0.7671142672489468 0.6467760038876256 0.7835083908021321 0.7604082352173865 0.8396160400845465 0.7226215555853733
0.6658276921596731 0.5431776470220113 0.7350589292602898 0.9355989328960481 0.7492845972295179 0.624398260524507
0.5591286254733041 0.6409110973902854 0.624864580633693 0.7217377136742922 0.6173762929651254 0.7879667551297969
0.834747088802791 0.7410639296817666 0.5447890048530972 0.7152092712470258 0.7807636431886446 0.7642814131153793
0.9424473316385057 0.6242398795618816 0.7527877326664065 0.7977090283616164 0.7463097471074772 0.9185380300729435
0.8386553175640498 0.8715608050922599 0.6502829890447465 0.7767267643505301 0.8802297807659221 0.8486564396879421
0.7854504499269244 0.9368872896766621 0.7396063180241578 0.5702156877140269 0.573858937870927 0.5675698665495033
0.8540476592192998 0.7657721847889256 0.6439600070570246 0.795270600872607 0.8496859340814555 0.7495644981220747
0.703963335443218 0.6764992213934321 0.7453257737270716 0.8444226481933877 0.6880592771665565 0.6768336096153409
0.687713694547317 0.6899905513917034 0.5405458767451544 0.8019997636024251 0.8392639742785198 0.6043841199094521
0.6523295520890293 0.5523472494888684 0.6621779294745919 0.6802254484737316 0.6004411610306042 0.7448070358648423
0.7154899892072892 0.7347213427749145 0.5952901331473638 0.6059914337103774 0.6505293928188344 0.6520469254229814
0.6235613575704827 0.7113794875872664 0.7802363760999768 0.6141432566712226 0.8527590940772916 0.8563187911661884
0.7182137041745186 0.6905747268018189 0.7784691231066203 0.7789402171059161 0.7211402909107155 0.6145843889439098
0.7985620027920645 0.7318947025540533 0.6897563824562188 0.4504112688721998 0.6224116912948288 0.5962845075136435
0.8558671220177004 0.8145619537697566 0.914262487833666 0.8453279743260704 0.782209171449079 0.6295213073731953
0.7250877500083893 0.8534249722343333 0.7123403048372461 0.7404932542380158 0.7464854848229224 0.7965173821605811
0.6792913825948197 0.865675769094119 0.6837766859455058 0.659237414306191 0.9597159725565003 0.7866296140471005
0.6722733426675745 0.5975827846456835 0.6901802423656127 0.668394279751295 0.6432811992069123 0.8248590601517275
0.7712247973198174 0.7400924839566466 0.7290602178612541 0.7192899615881075 0.7898454586995179 0.8292414678649374
0.8698477843471674 0.5775763938899543 0.8430003969905926 0.6074507144767557 0.7073070532221388 0.8370784738013445
0.9660638176782809 0.8196728551533695 0.7686361811344066 0.9461425370568405 0.7036715839871381 0.8125763719428738
0.8996348668833919 0.7631885737388749 0.6361377742342157 0.7990801433433931 0.8328620280477119 0.6947208269141101
0.8567175633817213 0.6772709417988702 0.5843449196056529 0.6015383050612648 0.8277047803684355 0.5267913677776108
0.8211213136276144 0.6366304106090601 0.9214609200989727 0.8517387573186543 0.7807272053635981 0.5227511538751232
0.5642212333887009 0.6598624891441938 0.64271683431483 0.8366813262381225 0.7089274074397935 0.7061986318864613
